,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/09/25 10:00,26.793,0.69,0.0153,Error,25.717,0.746,0.01552,0.07461,25.622,0.739,0.01529,0.07346,25.541,0.697,0.01433,0.06657,25.471,0.647,0.01321,0.05946,25.413,0.601,0.01222,0.05396,25.364,0.567,0.01148,0.05025,25.324,0.544,0.01098,0.048,25.292,0.532,0.01071,0.04684,25.266,0.529,0.01063,0.04654,25.246,0.534,0.01072,0.04704,25.23,0.548,0.011,0.04841,25.219,0.573,0.0115,0.05092,25.211,0.609,0.01224,0.05491,25.205,0.655,0.01318,0.06065,25.202,0.704,0.01419,0.06773,25.202,0.73,0.01472,0.07196,25.214,0.741,0.01494,0.00032,25.24,0.74,0.01496,0.00032,25.268,0.74,0.01498,0.00032,25.297,0.739,0.015,0.00032,25.346,0.739,0.01502,0.00032,25.355,0.738,0.01503,Error,
2022/09/25 10:10,26.86,0.687,0.01529,Error,25.771,0.743,0.01552,0.07415,25.675,0.739,0.01534,0.07346,25.59,0.697,0.01438,0.06657,25.517,0.647,0.01325,0.05946,25.454,0.601,0.01225,0.05396,25.4,0.567,0.0115,0.05025,25.356,0.544,0.011,0.048,25.319,0.532,0.01073,0.04684,25.289,0.529,0.01064,0.04654,25.265,0.534,0.01073,0.04704,25.247,0.548,0.01102,0.04841,25.233,0.573,0.01151,0.05092,25.223,0.609,0.01225,0.05491,25.216,0.655,0.01319,0.06065,25.212,0.705,0.0142,0.06773,25.211,0.73,0.01473,0.07196,25.223,0.741,0.01495,0.00032,25.249,0.74,0.01497,0.00032,25.277,0.74,0.01499,0.00032,25.308,0.739,0.015,0.00032,25.358,0.738,0.01503,0.00032,25.367,0.738,0.01503,Error,
2022/09/25 10:20,26.927,0.684,0.01527,Error,25.82,0.741,0.01551,0.07368,25.722,0.739,0.01539,0.07345,25.636,0.697,0.01442,0.06657,25.56,0.647,0.01329,0.05946,25.493,0.601,0.01228,0.05396,25.436,0.567,0.01153,0.05025,25.387,0.544,0.01103,0.048,25.347,0.532,0.01075,0.04684,25.313,0.529,0.01066,0.04654,25.286,0.534,0.01075,0.04704,25.265,0.548,0.01103,0.04841,25.249,0.573,0.01153,0.05092,25.237,0.609,0.01226,0.05491,25.229,0.655,0.0132,0.06065,25.224,0.705,0.01421,0.06773,25.223,0.73,0.01474,0.07196,25.234,0.741,0.01496,0.00032,25.26,0.74,0.01498,0.00032,25.288,0.74,0.015,0.00032,25.319,0.739,0.01501,0.00032,25.37,0.738,0.01504,0.00032,25.379,0.738,0.01504,Error,
2022/09/25 10:30,26.993,0.68,0.01526,Error,25.869,0.738,0.0155,0.07319,25.769,0.74,0.01543,0.07345,25.68,0.697,0.01446,0.06657,25.601,0.647,0.01332,0.05946,25.532,0.601,0.01231,0.05396,25.471,0.567,0.01155,0.05025,25.42,0.544,0.01105,0.048,25.376,0.532,0.01077,0.04684,25.339,0.529,0.01068,0.04654,25.309,0.534,0.01076,0.04704,25.285,0.548,0.01104,0.04841,25.266,0.573,0.01154,0.05092,25.253,0.609,0.01227,0.05491,25.243,0.655,0.01321,0.06065,25.238,0.705,0.01422,0.06773,25.237,0.73,0.01475,0.07196,25.247,0.741,0.01497,0.00032,25.272,0.74,0.01499,0.00032,25.3,0.74,0.01501,0.00032,25.331,0.739,0.01502,0.00032,25.382,0.738,0.01505,0.00032,25.392,0.738,0.01505,Error,
2022/09/25 10:40,27.06,0.677,0.01524,Error,25.917,0.735,0.01548,0.07271,25.814,0.74,0.01548,0.07345,25.723,0.697,0.0145,0.06657,25.642,0.647,0.01335,0.05946,25.57,0.601,0.01234,0.05396,25.506,0.567,0.01158,0.05025,25.452,0.544,0.01107,0.048,25.405,0.532,0.01079,0.04684,25.365,0.529,0.01069,0.04654,25.333,0.534,0.01078,0.04704,25.306,0.548,0.01106,0.04841,25.286,0.573,0.01155,0.05092,25.27,0.609,0.01228,0.05491,25.26,0.655,0.01323,0.06065,25.254,0.705,0.01423,0.06773,25.252,0.73,0.01477,0.07196,25.262,0.74,0.01498,0.00032,25.286,0.74,0.015,0.00032,25.313,0.74,0.01502,0.00032,25.344,0.739,0.01503,0.00032,25.396,0.738,0.01505,0.00032,25.405,0.738,0.01506,Error,
2022/09/25 10:50,27.127,0.674,0.01523,Error,25.965,0.733,0.01547,0.07222,25.86,0.74,0.01552,0.07345,25.767,0.697,0.01453,0.06657,25.683,0.647,0.01339,0.05946,25.608,0.601,0.01237,0.05396,25.541,0.567,0.0116,0.05025,25.484,0.544,0.01109,0.048,25.434,0.532,0.01081,0.04684,25.392,0.529,0.01071,0.04654,25.357,0.534,0.0108,0.04704,25.329,0.548,0.01107,0.04841,25.306,0.573,0.01157,0.05092,25.29,0.609,0.0123,0.05491,25.278,0.655,0.01324,0.06065,25.271,0.705,0.01425,0.06772,25.27,0.73,0.01478,0.07196,25.278,0.74,0.015,0.00032,25.301,0.74,0.01501,0.00032,25.328,0.74,0.01503,0.00032,25.358,0.739,0.01504,0.00032,25.41,0.738,0.01506,0.00032,25.42,0.737,0.01507,Error,
2022/09/25 11:00,27.193,0.67,0.01521,Error,26.014,0.73,0.01545,0.07173,25.906,0.74,0.01556,0.07345,25.81,0.698,0.01457,0.06657,25.723,0.647,0.01342,0.05946,25.645,0.601,0.0124,0.05396,25.577,0.567,0.01163,0.05026,25.517,0.544,0.01112,0.048,25.464,0.532,0.01083,0.04684,25.42,0.529,0.01073,0.04654,25.383,0.534,0.01081,0.04704,25.353,0.548,0.01109,0.04841,25.328,0.573,0.01158,0.05092,25.31,0.609,0.01232,0.05491,25.297,0.656,0.01326,0.06065,25.29,0.705,0.01427,0.06772,25.288,0.731,0.0148,0.07196,25.296,0.74,0.01501,0.00032,25.318,0.74,0.01503,0.00032,25.343,0.74,0.01504,0.00032,25.374,0.739,0.01506,0.00032,25.426,0.738,0.01507,0.00032,25.436,0.737,0.01508,Error,
2022/09/25 11:10,27.23,0.672,0.01527,Error,26.077,0.727,0.01546,0.0713,25.959,0.74,0.01562,0.07345,25.857,0.698,0.01462,0.06657,25.765,0.647,0.01346,0.05946,25.684,0.601,0.01243,0.05396,25.612,0.567,0.01166,0.05026,25.55,0.544,0.01114,0.048,25.495,0.532,0.01085,0.04684,25.449,0.529,0.01075,0.04654,25.409,0.534,0.01083,0.04704,25.377,0.548,0.01111,0.04841,25.352,0.573,0.0116,0.05092,25.332,0.609,0.01233,0.05491,25.318,0.656,0.01327,0.06065,25.311,0.705,0.01428,0.06772,25.309,0.731,0.01482,0.07196,25.316,0.74,0.01503,0.00032,25.336,0.74,0.01504,0.00032,25.361,0.74,0.01506,0.00032,25.391,0.739,0.01507,0.00032,25.444,0.737,0.01509,0.00032,25.453,0.737,0.01509,Error,
2022/09/25 11:20,27.263,0.673,0.01534,Error,26.144,0.725,0.01548,0.07098,26.019,0.74,0.01567,0.07345,25.91,0.698,0.01466,0.06657,25.812,0.647,0.0135,0.05947,25.726,0.602,0.01246,0.05396,25.651,0.567,0.01168,0.05026,25.584,0.544,0.01116,0.048,25.527,0.532,0.01087,0.04684,25.478,0.529,0.01077,0.04654,25.437,0.534,0.01085,0.04704,25.403,0.548,0.01112,0.04841,25.376,0.573,0.01162,0.05092,25.355,0.609,0.01235,0.05491,25.341,0.656,0.01329,0.06065,25.332,0.705,0.0143,0.06772,25.33,0.731,0.01484,0.07196,25.337,0.74,0.01504,0.00032,25.356,0.74,0.01506,0.00032,25.381,0.739,0.01507,0.00032,25.411,0.739,0.01509,0.00032,25.464,0.737,0.0151,0.00032,25.473,0.737,0.01511,Error,
2022/09/25 11:30,27.297,0.675,0.01541,Error,26.21,0.724,0.01551,0.07075,26.08,0.74,0.01573,0.07344,25.965,0.698,0.01471,0.06657,25.862,0.647,0.01354,0.05947,25.771,0.602,0.0125,0.05396,25.691,0.567,0.01171,0.05026,25.621,0.544,0.01119,0.048,25.561,0.532,0.01089,0.04684,25.509,0.529,0.01079,0.04654,25.466,0.534,0.01087,0.04704,25.43,0.548,0.01114,0.04841,25.401,0.573,0.01164,0.05092,25.38,0.609,0.01237,0.05491,25.364,0.656,0.01331,0.06065,25.355,0.705,0.01432,0.06772,25.353,0.731,0.01486,0.07196,25.36,0.74,0.01506,0.00032,25.379,0.74,0.01508,0.00032,25.404,0.739,0.01509,0.00032,25.434,0.739,0.0151,0.00032,25.486,0.737,0.01512,0.00032,25.496,0.737,0.01513,Error,
2022/09/25 11:40,27.33,0.677,0.01548,Error,26.273,0.723,0.01555,0.07059,26.139,0.74,0.01579,0.07344,26.02,0.698,0.01476,0.06657,25.913,0.647,0.01358,0.05947,25.818,0.602,0.01254,0.05396,25.734,0.567,0.01175,0.05026,25.66,0.545,0.01122,0.04801,25.597,0.532,0.01092,0.04684,25.542,0.529,0.01081,0.04654,25.496,0.534,0.01089,0.04704,25.458,0.549,0.01116,0.04841,25.428,0.573,0.01166,0.05092,25.405,0.609,0.01239,0.05491,25.389,0.656,0.01333,0.06065,25.38,0.705,0.01434,0.06772,25.377,0.731,0.01488,0.07196,25.384,0.74,0.01508,0.00032,25.403,0.74,0.0151,0.00032,25.428,0.739,0.01511,0.00032,25.458,0.739,0.01513,0.00032,25.511,0.737,0.01515,0.00032,25.52,0.737,0.01515,Error,
2022/09/25 11:50,27.363,0.678,0.01555,Error,26.334,0.723,0.0156,0.07048,26.197,0.74,0.01585,0.07344,26.075,0.698,0.01481,0.06657,25.965,0.647,0.01362,0.05947,25.866,0.602,0.01257,0.05396,25.778,0.567,0.01178,0.05026,25.701,0.545,0.01125,0.04801,25.634,0.532,0.01094,0.04684,25.577,0.529,0.01084,0.04654,25.528,0.534,0.01091,0.04704,25.488,0.549,0.01118,0.04841,25.456,0.573,0.01168,0.05092,25.432,0.61,0.01241,0.05491,25.415,0.656,0.01335,0.06065,25.405,0.705,0.01437,0.06772,25.403,0.731,0.01491,0.07196,25.41,0.74,0.01511,0.00032,25.429,0.74,0.01512,0.00032,25.454,0.739,0.01514,0.00032,25.484,0.739,0.01515,0.00032,25.537,0.737,0.01517,0.00032,25.547,0.737,0.01518,Error,
2022/09/25 12:00,27.397,0.68,0.01562,Error,26.393,0.722,0.01564,0.07042,26.254,0.74,0.0159,0.07344,26.129,0.698,0.01486,0.06657,26.015,0.647,0.01367,0.05947,25.913,0.602,0.01261,0.05396,25.822,0.567,0.01181,0.05026,25.742,0.545,0.01127,0.04801,25.672,0.532,0.01097,0.04684,25.612,0.529,0.01086,0.04655,25.562,0.534,0.01094,0.04704,25.52,0.549,0.01121,0.04841,25.486,0.573,0.0117,0.05092,25.461,0.61,0.01243,0.05491,25.443,0.656,0.01338,0.06065,25.432,0.705,0.01439,0.06772,25.43,0.731,0.01493,0.07196,25.437,0.74,0.01513,0.00032,25.457,0.74,0.01515,0.00032,25.482,0.739,0.01516,0.00032,25.512,0.739,0.01518,0.00032,25.565,0.738,0.0152,0.00032,25.574,0.737,0.01521,Error,
2022/09/25 12:10,27.43,0.678,0.01562,Error,26.433,0.722,0.01567,0.07034,26.3,0.74,0.01595,0.07344,26.177,0.698,0.01491,0.06657,26.064,0.647,0.01371,0.05947,25.96,0.602,0.01265,0.05396,25.867,0.567,0.01184,0.05026,25.784,0.545,0.0113,0.04801,25.712,0.532,0.011,0.04685,25.649,0.529,0.01088,0.04655,25.596,0.534,0.01096,0.04704,25.552,0.549,0.01123,0.04841,25.517,0.573,0.01172,0.05092,25.491,0.61,0.01246,0.05491,25.472,0.656,0.0134,0.06065,25.461,0.705,0.01442,0.06772,25.458,0.731,0.01496,0.07196,25.465,0.74,0.01516,0.00032,25.485,0.74,0.01517,0.00032,25.51,0.739,0.01519,0.00032,25.54,0.739,0.0152,0.00032,25.593,0.738,0.01523,0.00032,25.602,0.737,0.01523,Error,
2022/09/25 12:20,27.463,0.677,0.01561,Error,26.464,0.721,0.01569,0.07022,26.336,0.74,0.01598,0.07343,26.217,0.698,0.01494,0.06657,26.106,0.647,0.01374,0.05947,26.003,0.602,0.01268,0.05396,25.909,0.567,0.01187,0.05026,25.825,0.545,0.01133,0.04801,25.751,0.532,0.01102,0.04685,25.686,0.529,0.01091,0.04655,25.632,0.534,0.01098,0.04704,25.586,0.549,0.01125,0.04842,25.55,0.573,0.01174,0.05092,25.522,0.61,0.01248,0.05491,25.502,0.656,0.01343,0.06065,25.49,0.705,0.01444,0.06772,25.488,0.731,0.01499,0.07196,25.494,0.74,0.01518,0.00032,25.514,0.74,0.0152,0.00032,25.538,0.739,0.01522,0.00032,25.568,0.739,0.01523,0.00032,25.62,0.738,0.01526,0.00032,25.63,0.737,0.01526,Error,
2022/09/25 12:30,27.497,0.675,0.0156,Error,26.494,0.72,0.01569,0.07005,26.369,0.74,0.01601,0.07343,26.253,0.698,0.01498,0.06657,26.143,0.647,0.01378,0.05947,26.042,0.602,0.01271,0.05396,25.948,0.567,0.0119,0.05026,25.864,0.545,0.01136,0.04801,25.789,0.532,0.01105,0.04685,25.723,0.529,0.01094,0.04655,25.667,0.534,0.01101,0.04704,25.621,0.549,0.01128,0.04842,25.583,0.573,0.01177,0.05092,25.554,0.61,0.0125,0.05491,25.533,0.656,0.01345,0.06065,25.521,0.705,0.01447,0.06772,25.519,0.731,0.01502,0.07196,25.525,0.74,0.01521,0.00032,25.543,0.74,0.01523,0.00032,25.567,0.739,0.01524,0.00032,25.596,0.739,0.01526,0.00032,25.647,0.738,0.01528,0.00032,25.656,0.737,0.01529,Error,
2022/09/25 12:40,27.53,0.673,0.01559,Error,26.523,0.719,0.01569,0.06986,26.401,0.74,0.01604,0.07343,26.286,0.698,0.01501,0.06657,26.178,0.647,0.01381,0.05947,26.078,0.602,0.01274,0.05396,25.985,0.568,0.01193,0.05026,25.901,0.545,0.01139,0.04801,25.826,0.532,0.01107,0.04685,25.76,0.529,0.01096,0.04655,25.703,0.534,0.01103,0.04704,25.655,0.549,0.0113,0.04842,25.617,0.574,0.01179,0.05092,25.587,0.61,0.01253,0.05491,25.566,0.656,0.01348,0.06065,25.553,0.705,0.0145,0.06772,25.55,0.731,0.01504,0.07196,25.556,0.74,0.01524,0.00032,25.572,0.74,0.01525,0.00032,25.595,0.739,0.01527,0.00032,25.623,0.739,0.01528,0.00032,25.674,0.738,0.01531,0.00032,25.683,0.737,0.01531,Error,
2022/09/25 12:50,27.563,0.672,0.01559,Error,26.552,0.718,0.01569,0.06966,26.431,0.74,0.01607,0.07343,26.318,0.698,0.01504,0.06657,26.212,0.647,0.01383,0.05947,26.112,0.602,0.01277,0.05397,26.02,0.568,0.01196,0.05026,25.937,0.545,0.01141,0.04801,25.861,0.533,0.0111,0.04685,25.795,0.529,0.01098,0.04655,25.738,0.534,0.01106,0.04704,25.69,0.549,0.01133,0.04842,25.651,0.574,0.01182,0.05092,25.62,0.61,0.01256,0.05491,25.599,0.656,0.01351,0.06065,25.586,0.705,0.01453,0.06772,25.583,0.731,0.01508,0.07196,25.587,0.74,0.01527,0.00032,25.602,0.74,0.01528,0.00032,25.624,0.739,0.0153,0.00032,25.651,0.739,0.01531,0.00032,25.701,0.738,0.01533,0.00032,25.71,0.737,0.01533,Error,
2022/09/25 13:00,27.597,0.67,0.01558,Error,26.582,0.716,0.01569,0.06943,26.462,0.74,0.0161,0.07343,26.35,0.698,0.01507,0.06657,26.245,0.647,0.01386,0.05947,26.146,0.602,0.01279,0.05397,26.055,0.568,0.01198,0.05026,25.971,0.545,0.01144,0.04801,25.896,0.533,0.01112,0.04685,25.83,0.529,0.01101,0.04655,25.773,0.534,0.01108,0.04704,25.724,0.549,0.01135,0.04842,25.685,0.574,0.01184,0.05092,25.654,0.61,0.01258,0.05491,25.632,0.656,0.01354,0.06065,25.62,0.705,0.01456,0.06772,25.616,0.731,0.01511,0.07196,25.619,0.74,0.01529,0.00032,25.633,0.74,0.01531,0.00032,25.653,0.739,0.01532,0.00032,25.679,0.739,0.01534,0.00032,25.728,0.738,0.01535,0.00032,25.737,0.737,0.01536,Error,
2022/09/25 13:10,27.585,0.671,0.0156,Error,26.612,0.715,0.01569,0.06923,26.493,0.74,0.01613,0.07342,26.382,0.698,0.0151,0.06657,26.277,0.647,0.01389,0.05947,26.179,0.602,0.01282,0.05397,26.088,0.568,0.01201,0.05026,26.005,0.545,0.01146,0.04801,25.93,0.533,0.01115,0.04685,25.864,0.529,0.01103,0.04655,25.807,0.535,0.0111,0.04704,25.758,0.549,0.01138,0.04842,25.719,0.574,0.01187,0.05092,25.688,0.61,0.01261,0.05491,25.666,0.656,0.01356,0.06065,25.653,0.705,0.01459,0.06772,25.65,0.731,0.01514,0.07196,25.652,0.739,0.01532,0.00032,25.664,0.74,0.01534,0.00032,25.683,0.739,0.01535,0.00032,25.708,0.739,0.01536,0.00032,25.755,0.738,0.01538,0.00032,25.764,0.737,0.01538,Error,
2022/09/25 13:20,27.568,0.673,0.01562,Error,26.64,0.714,0.0157,0.06906,26.523,0.74,0.01616,0.07342,26.413,0.698,0.01513,0.06657,26.309,0.647,0.01392,0.05947,26.211,0.602,0.01285,0.05397,26.121,0.568,0.01203,0.05026,26.039,0.545,0.01149,0.04801,25.964,0.533,0.01117,0.04685,25.898,0.529,0.01106,0.04655,25.841,0.535,0.01113,0.04704,25.792,0.549,0.0114,0.04842,25.753,0.574,0.01189,0.05092,25.722,0.61,0.01264,0.05491,25.7,0.656,0.01359,0.06065,25.687,0.705,0.01462,0.06772,25.684,0.731,0.01517,0.07196,25.685,0.739,0.01535,0.00032,25.695,0.739,0.01536,0.00032,25.713,0.739,0.01538,0.00032,25.737,0.739,0.01539,0.00032,25.782,0.738,0.0154,0.00032,25.791,0.737,0.01541,Error,
2022/09/25 13:30,27.552,0.675,0.01565,Error,26.666,0.713,0.0157,0.06894,26.551,0.74,0.01619,0.07342,26.442,0.698,0.01515,0.06657,26.34,0.648,0.01394,0.05947,26.243,0.602,0.01287,0.05397,26.153,0.568,0.01206,0.05026,26.071,0.545,0.01151,0.04801,25.997,0.533,0.01119,0.04685,25.932,0.529,0.01108,0.04655,25.875,0.535,0.01115,0.04704,25.826,0.549,0.01142,0.04842,25.786,0.574,0.01192,0.05092,25.756,0.61,0.01266,0.05492,25.734,0.656,0.01362,0.06065,25.721,0.705,0.01465,0.06772,25.717,0.731,0.0152,0.07196,25.718,0.739,0.01538,0.00032,25.727,0.739,0.01539,0.00032,25.743,0.739,0.0154,0.00032,25.766,0.739,0.01541,0.00032,25.81,0.738,0.01543,0.00032,25.818,0.737,0.01543,Error,
2022/09/25 13:40,27.535,0.676,0.01567,Error,26.691,0.713,0.01571,0.06884,26.577,0.74,0.01622,0.07342,26.471,0.698,0.01518,0.06657,26.369,0.648,0.01397,0.05947,26.274,0.602,0.0129,0.05397,26.185,0.568,0.01208,0.05026,26.104,0.545,0.01153,0.04801,26.03,0.533,0.01122,0.04685,25.965,0.529,0.0111,0.04655,25.908,0.535,0.01118,0.04704,25.86,0.549,0.01145,0.04842,25.82,0.574,0.01194,0.05092,25.789,0.61,0.01269,0.05492,25.767,0.656,0.01365,0.06065,25.754,0.705,0.01468,0.06772,25.751,0.731,0.01523,0.07196,25.751,0.739,0.01541,0.00032,25.758,0.739,0.01542,0.00032,25.773,0.739,0.01543,0.00032,25.795,0.739,0.01544,0.00032,25.837,0.738,0.01546,0.00032,25.845,0.737,0.01546,Error,
2022/09/25 13:50,27.518,0.678,0.01569,Error,26.713,0.712,0.01573,0.06877,26.602,0.74,0.01624,0.07341,26.497,0.698,0.0152,0.06657,26.398,0.648,0.01399,0.05947,26.304,0.602,0.01292,0.05397,26.216,0.568,0.0121,0.05026,26.135,0.545,0.01155,0.04801,26.062,0.533,0.01124,0.04685,25.998,0.529,0.01112,0.04655,25.941,0.535,0.0112,0.04704,25.893,0.549,0.01147,0.04842,25.853,0.574,0.01197,0.05092,25.823,0.61,0.01272,0.05492,25.801,0.656,0.01368,0.06065,25.788,0.705,0.01471,0.06772,25.785,0.731,0.01526,0.07196,25.784,0.739,0.01543,0.00032,25.79,0.739,0.01545,0.00032,25.804,0.739,0.01546,0.00032,25.825,0.739,0.01547,0.00032,25.865,0.738,0.01548,0.00032,25.873,0.737,0.01548,Error,
2022/09/25 14:00,27.502,0.68,0.01572,Error,26.734,0.712,0.01574,0.06872,26.625,0.74,0.01626,0.07341,26.523,0.698,0.01523,0.06657,26.425,0.648,0.01402,0.05947,26.332,0.602,0.01294,0.05397,26.246,0.568,0.01213,0.05026,26.166,0.545,0.01158,0.04801,26.094,0.533,0.01126,0.04685,26.03,0.53,0.01115,0.04655,25.974,0.535,0.01122,0.04704,25.926,0.549,0.01149,0.04842,25.887,0.574,0.01199,0.05092,25.856,0.61,0.01274,0.05492,25.834,0.656,0.01371,0.06065,25.821,0.705,0.01474,0.06772,25.818,0.731,0.0153,0.07196,25.817,0.739,0.01546,0.00032,25.822,0.739,0.01547,0.00032,25.834,0.739,0.01548,0.00032,25.854,0.739,0.01549,0.00032,25.893,0.738,0.01551,0.00032,25.9,0.737,0.01551,Error,
2022/09/25 14:10,27.485,0.679,0.01567,Error,26.736,0.712,0.01573,0.06864,26.638,0.74,0.01628,0.07341,26.542,0.698,0.01525,0.06657,26.449,0.648,0.01404,0.05947,26.359,0.602,0.01296,0.05397,26.274,0.568,0.01215,0.05026,26.196,0.545,0.0116,0.04801,26.125,0.533,0.01128,0.04685,26.061,0.53,0.01117,0.04655,26.006,0.535,0.01124,0.04704,25.958,0.549,0.01152,0.04842,25.92,0.574,0.01202,0.05092,25.889,0.61,0.01277,0.05492,25.868,0.656,0.01374,0.06065,25.855,0.705,0.01477,0.06772,25.851,0.731,0.01533,0.07196,25.849,0.739,0.01549,0.00032,25.853,0.739,0.0155,0.00032,25.864,0.739,0.01551,0.00032,25.883,0.739,0.01552,0.00032,25.919,0.738,0.01553,0.00032,25.926,0.737,0.01553,Error,
2022/09/25 14:20,27.468,0.677,0.01562,Error,26.731,0.711,0.0157,0.06849,26.641,0.74,0.01628,0.07341,26.553,0.698,0.01526,0.06657,26.466,0.648,0.01405,0.05947,26.381,0.602,0.01298,0.05397,26.3,0.568,0.01217,0.05026,26.224,0.545,0.01162,0.04801,26.154,0.533,0.0113,0.04685,26.092,0.53,0.01119,0.04655,26.037,0.535,0.01127,0.04704,25.99,0.549,0.01154,0.04842,25.952,0.574,0.01204,0.05093,25.922,0.61,0.01279,0.05492,25.901,0.656,0.01376,0.06065,25.888,0.705,0.0148,0.06772,25.884,0.731,0.01536,0.07196,25.881,0.738,0.01552,0.00032,25.883,0.739,0.01553,0.00032,25.893,0.739,0.01554,0.00032,25.909,0.738,0.01554,0.00032,25.944,0.737,0.01555,0.00032,25.951,0.737,0.01556,Error,
2022/09/25 14:30,27.452,0.675,0.01556,Error,26.724,0.709,0.01567,0.06829,26.642,0.74,0.01628,0.0734,26.56,0.698,0.01526,0.06657,26.478,0.648,0.01406,0.05947,26.398,0.602,0.013,0.05397,26.321,0.568,0.01218,0.05026,26.248,0.545,0.01164,0.04801,26.181,0.533,0.01132,0.04685,26.121,0.53,0.01121,0.04655,26.067,0.535,0.01129,0.04704,26.022,0.549,0.01156,0.04842,25.984,0.574,0.01207,0.05093,25.954,0.61,0.01282,0.05492,25.933,0.656,0.01379,0.06065,25.92,0.705,0.01483,0.06772,25.917,0.731,0.01539,0.07196,25.912,0.738,0.01554,0.00032,25.912,0.739,0.01555,0.00032,25.92,0.739,0.01556,0.00032,25.935,0.738,0.01556,0.00032,25.966,0.737,0.01557,0.00032,25.973,0.737,0.01557,Error,
2022/09/25 14:40,27.435,0.674,0.01551,Error,26.718,0.708,0.01563,0.06806,26.641,0.74,0.01628,0.0734,26.565,0.698,0.01527,0.06657,26.488,0.648,0.01407,0.05947,26.412,0.602,0.01301,0.05397,26.339,0.568,0.0122,0.05026,26.27,0.545,0.01165,0.04801,26.206,0.533,0.01134,0.04685,26.148,0.53,0.01123,0.04655,26.096,0.535,0.01131,0.04704,26.051,0.549,0.01159,0.04842,26.015,0.574,0.01209,0.05093,25.986,0.61,0.01285,0.05492,25.965,0.656,0.01382,0.06065,25.952,0.705,0.01486,0.06772,25.949,0.731,0.01542,0.07196,25.943,0.738,0.01556,0.00032,25.94,0.738,0.01557,0.00032,25.946,0.739,0.01558,0.00032,25.958,0.738,0.01558,0.00032,25.988,0.737,0.01559,0.00032,25.994,0.737,0.01559,Error,
2022/09/25 14:50,27.418,0.672,0.01545,Error,26.712,0.706,0.01559,0.0678,26.64,0.74,0.01628,0.0734,26.568,0.698,0.01527,0.06657,26.496,0.648,0.01408,0.05947,26.425,0.602,0.01302,0.05397,26.356,0.568,0.01221,0.05026,26.29,0.545,0.01167,0.04801,26.228,0.533,0.01136,0.04685,26.173,0.53,0.01125,0.04655,26.123,0.535,0.01133,0.04704,26.08,0.549,0.01161,0.04842,26.044,0.574,0.01211,0.05093,26.016,0.61,0.01287,0.05492,25.996,0.656,0.01385,0.06065,25.983,0.705,0.01489,0.06772,25.98,0.731,0.01545,0.07196,25.973,0.738,0.01558,0.00032,25.967,0.738,0.01559,0.00032,25.971,0.738,0.0156,0.00032,25.981,0.738,0.0156,0.00032,26.008,0.737,0.0156,0.00032,26.014,0.737,0.0156,Error,
2022/09/25 15:00,27.402,0.67,0.0154,Error,26.706,0.704,0.01554,0.06752,26.638,0.74,0.01628,0.0734,26.571,0.698,0.01527,0.06657,26.503,0.648,0.01409,0.05947,26.436,0.602,0.01303,0.05397,26.37,0.568,0.01222,0.05026,26.308,0.545,0.01168,0.04801,26.249,0.533,0.01137,0.04685,26.196,0.53,0.01126,0.04655,26.148,0.535,0.01134,0.04704,26.107,0.549,0.01163,0.04842,26.072,0.574,0.01213,0.05093,26.045,0.61,0.01289,0.05492,26.026,0.656,0.01387,0.06065,26.014,0.705,0.01492,0.06772,26.011,0.731,0.01548,0.07196,26.002,0.737,0.0156,0.00032,25.994,0.738,0.01561,0.00032,25.995,0.738,0.01562,0.00032,26.003,0.738,0.01562,0.00032,26.027,0.737,0.01562,0.00032,26.033,0.736,0.01561,Error,
2022/09/25 15:10,27.37,0.673,0.01543,Error,26.72,0.703,0.01552,0.06729,26.647,0.74,0.01628,0.07339,26.578,0.698,0.01528,0.06657,26.511,0.648,0.01409,0.05947,26.446,0.602,0.01304,0.05397,26.384,0.568,0.01223,0.05026,26.324,0.545,0.01169,0.04801,26.268,0.533,0.01138,0.04685,26.218,0.53,0.01128,0.04655,26.172,0.535,0.01136,0.04704,26.132,0.549,0.01164,0.04842,26.099,0.574,0.01215,0.05093,26.073,0.61,0.01292,0.05492,26.054,0.656,0.0139,0.06066,26.043,0.705,0.01495,0.06772,26.04,0.731,0.01551,0.07196,26.03,0.737,0.01562,0.00032,26.019,0.738,0.01563,0.00032,26.018,0.738,0.01563,0.00032,26.025,0.738,0.01563,0.00032,26.047,0.736,0.01563,0.00032,26.052,0.736,0.01563,Error,
